n_samples,time,memory,MAE,RMSE,R2
100,0.0470538,0.210611328125,4.6072486,5.7473073999999995,-0.1573814
200,0.0858644,0.228380859375,4.3850234,5.4702058,-0.08480180000000001
300,0.1174326,0.25993359375,4.6430914,5.8616902,-0.04931939999999999
400,0.1584634,0.293302734375,4.8586788,6.088870399999999,-0.034871
500,0.1897742,0.30225585937500005,4.923405600000001,6.1809731999999995,-0.027262200000000004
600,0.2309482,0.25158593749999997,4.9034804,6.160882399999999,-0.0230034
700,0.2617804,0.31403125,5.035472,6.3622896,-0.0026754
800,0.3017226,0.09315429687500001,5.1129374,6.4688982,0.0098944
900,0.3309542,0.311107421875,5.094491400000001,6.4058814,0.020759
1000,0.3661363999999999,0.37401757812499997,4.996191,6.2927182,0.0415696
1100,0.40257740000000003,0.48832226562500003,4.903923,6.183727599999999,0.075503
1200,0.44751620000000003,0.48917578125,4.823396000000001,6.0843486,0.10103120000000002
1300,0.4962308,1.131197265625,4.7110028,5.9688162,0.12239599999999999
1400,0.5516962,1.6480000000000001,4.629975,5.871266,0.1465162
1500,0.6337566,2.086,4.5593562,5.7900148,0.170035
1600,0.7141754,2.336,4.4996187999999995,5.718451,0.1813166
1700,0.8015926,2.5100000000000002,4.4524114,5.664722,0.192916
1800,0.8917778000000001,2.688,4.4135182,5.6288684,0.21397820000000004
1900,0.9850268,2.8579999999999997,4.383691799999999,5.595738600000001,0.2330874
2000,1.0815744,2.97,4.340679,5.548617599999999,0.2489652
2100,1.1937621999999999,3.052,4.3234748,5.534906799999999,0.264746
2200,1.295739,3.1420000000000003,4.3109406,5.524588,0.282278
2300,1.3995432,3.22,4.300900800000001,5.5127884,0.29571879999999995
2400,1.5065962,3.2879999999999994,4.2783180000000005,5.4779364,0.3044148
2500,1.6156464,3.3400000000000007,4.2697732,5.4699838,0.31290219999999996
2600,1.7255436,3.4,4.270383,5.4686282,0.3161362
2700,1.8367372,3.434,4.2412224,5.439065,0.3234718
2800,1.9478008,3.472,4.22147,5.411688400000001,0.3323436
2900,2.0604444,3.5060000000000002,4.2093696000000005,5.391087400000001,0.34105280000000004
3000,2.1728905999999997,3.536,4.217003399999999,5.3996835999999995,0.3452964
3100,2.2864024,3.562,4.1950424,5.3738522,0.34927159999999996
3200,2.4006488,3.59,4.18077,5.3583556,0.3533106
3300,2.5163656,3.6059999999999994,4.171870799999999,5.3481008,0.3567996
3400,2.6325198,3.628,4.1499312,5.3210014,0.3593514
3500,2.7481784,3.658,4.144590200000001,5.312393,0.3623286
3600,2.8645026000000002,3.678,4.125835,5.2909424,0.36814800000000003
3700,2.9816382,3.7019999999999995,4.111559,5.2727768,0.3728308
3800,3.0987888000000003,3.714,4.0995526,5.2550504,0.3750314
3900,3.216487,3.7260000000000004,4.0897048,5.2421968,0.37886619999999993
4000,3.3356068,3.7380000000000004,4.081268400000001,5.2314518,0.38433799999999996
4100,3.4544872,3.758,4.063753,5.210336,0.387465
4200,3.5776421999999997,3.776,4.0478898,5.1917121999999996,0.3912678
4300,3.702525,3.784,4.0377658,5.1770794,0.3947222
4400,3.823791,3.8,4.035785,5.170613,0.3983696
4500,3.9486748,3.8080000000000007,4.019177600000001,5.1503932,0.40126660000000003
4600,4.070767399999999,3.816,4.0035696000000005,5.1295256,0.40473020000000004
4700,4.1967026,3.782,3.9905017999999997,5.1127406,0.40960840000000004
4800,4.3177112,3.7840000000000003,3.985435,5.1038834,0.4133048
4900,4.439757,3.8059999999999996,3.9673435999999995,5.0823474,0.41551860000000007
5000,4.5682540000000005,3.814,3.9549492,5.068052,0.41750240000000005
5100,4.6939996,3.8339999999999996,3.9499196000000003,5.0613656,0.4226248
5200,4.818985,3.8099999999999996,3.940157,5.0499118,0.42511580000000004
5300,4.944562800000001,3.846,3.9302298,5.0379746,0.4274604
5400,5.071727,3.8259999999999996,3.9186182,5.0225028,0.43038980000000004
5500,5.193053000000001,3.8559999999999994,3.9125946,5.0157188,0.43382580000000004
5600,5.319342799999999,3.8339999999999996,3.9044979999999994,5.0031593999999995,0.436905
5700,5.4444870000000005,3.8659999999999997,3.8984346000000003,4.9946372,0.43871099999999996
5800,5.578203,3.886,3.8973856000000007,4.9899636,0.4390408
5900,5.713653600000001,3.868,3.8963138,4.9875224000000005,0.4383414
6000,5.841207799999999,3.91,3.8861508000000002,4.9735412000000006,0.44013919999999995
6100,5.9670486,3.942,3.8809008,4.9638874,0.44288239999999995
6200,6.0992413999999995,3.978,3.879631,4.9604678,0.44733520000000004
6300,6.225782199999999,4.042,3.8780340000000004,4.9563002,0.4496732
6400,6.3552202,4.082,3.8723628,4.947456000000001,0.45066059999999997
6500,6.484564000000001,4.098,3.8702776,4.944705600000001,0.45249919999999993
